466,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,001lfI1l2iUk1lb8tK1kO7P51kjiGx1kwx0r1kSzNe1kX0Cf1l6PbI1lotf59kARI49kSvLn9lfyz89pvvkp9pvwoY9pvxty9pvyy89pvzCI9pvAHjj6ruuEjnLEd8M01y9OE01wxq8oR4NGp010OBp00YdV36rEIC,P1Win,,1,0,1,0
467,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000Bavp00Yyxp014o5p018FNp0146yp00UuCp00KxKp00ABip00rt4p00hN3p007QIp007l5f051qVf00ASjfpVcb5fpVfFbf059vDfpQNeNf00Enrp00749p009LdfpVeCef00LCIf00Enrf04WVRf00EUef00rcOf00uXEfpVljrf00JtGf054WFp00ET3p00Fqfp00DNlf00tUH,P1Win,,1,0,1,0
468,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000dYQQmJYyTQjuJzLE005sUE00ekTE00hP1j3fxgwQmJQfFJplxqyLmK1I3Jp8u8LJpcE6hn3o9pc,P1Win,,1,0,1,0
469,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,001jWbp01bAzp01jUtp01sfXp01AAHp01yIBp01x7Tp01wQSp01vMTp01iC4p01mnzp01bz8p01APvjnD0XLGggmyHajvOc8ajvQ4SajvRWDanDcMFamPMhJa6vWNia6w5AH9nLy4D9nHjNy9nD5h59oQDfh9oMoYc9oIarI7nUva87nQ8Pe7nUA0d7o00Oe7oMmP57oI1zI7oQQWm7pRs0I7pN8mIr011nXr01AUgT01zJXadWNuu8dAQRKU00zNR8kRRQKa1wad8,P2Win,,0,0,0,0
470,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000dYpj19MIW400osVa1J8BWa1JbiWa9JOSb700g7V700cTdT00ocmp00rpsl8ENIDl9nRYfla6WeQlaP1uslby5K47ki7ov7kiaCe7kidPW7kqWuK7kr0It7kr3FNr0186LamK9vhamKccd8nkm3camKcc8amKf9s,P2Win,,0,0,0,0
471,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000m3dp00xS9p00leOa00uUha00xRBajuQyJajuTfFjnPdBgj00ixt400xRBxkdSoNxkdU1axkdVSUX00858w00701w009pyw00c6uO00701O009FW3d0eNMR009FWp00PRir00Wkq,Draw,,0,0.5,0,0.5
472,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000e3Vp0059Baph4Gap00ovPaplNkCp00GNsap8RzJap0imocmaCFW9ntojd9lWoDpp00wk9alBb6GanYcDyp00dKVp00RyHaoLoX99nGtLp9nXUcD9nk6hi9oyisG9nXSPi9olh5m9okMup9oH8Pj9nxoRz9nKSMg9okS7C9oug3At00dfE7ogBIM,P1Win,,1,0,1,0
473,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,001jHvjjvPQAj01in7m01iTTmoMuUPN0a78oT01vxoa01tUua01vNfa01xG0amLaUSamLcgOamL9359mLiJ49ggMGe9jw3d9L01dgDE01ogs7jWt917kjvFp7kOm9T,P1Win,,1,0,1,0
474,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000lMrj3sE4wj9OrfQj9frCDi4xIpFj21Nhop00wwzp00w1c9mX8MB9n2xNo9nbmyF9noAB89nBODC9nP3pJ9nXRHN9mOkz4e00av6e00bQ4e009Xk,P1Win,,1,0,1,0
475,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,001f8Ij0a7U9j22Fy4E0EWQQykeLM0F01j9Rt01bDBp01jFMp01aNNad134mad15Ket01b6Nt01b6Rt01az1p01shnp01AS5p01ASCajvOdLajvQ6AamL8vap01sglp01j7Xa2bDJwE01elda01qGOp01ARy,P1Win,,1,0,1,0
476,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000m3dt004QEe04tAye004zIe04tkaepUGKe1lEP6p1maGEA1mOjK61mOjtH1mB46e1mFuYO1mwGex1m6dS81m6hDI1mB7QO1mnUH5s00Q9Ss00Ruhs00OMLjnxJLC9ph7lx9pLWif9oCsTW9oGQzO1mX9jA1mX5y3,P1Win,,1,0,1,0
477,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000hhEr006war006wur006wPr006x8r006xtr00cYTr00cYxr00cYer00cHwr00cHer00iSir00jqrr00jqMr00jaJr00jHJr00p5Br00p5ir00p51r00pl2r00pkJr00tD2r00tTNr00tU9r00tUur00tUHr0056Qr0057br0057tr0057Lr00586r00aLnr00aL1r00aKKr00aKor00aKar00i0Mr00ihAr00ihSr00ii9r00iitr00otvr00oJzr00oJdr00oIUr00oIxr00tyCr00tPor00tPCr00tQ1r00tQmggb67kge5kLSgfwtCmge9LsWKmfebCHbtK6os01eizs01tRGs01u9As01uoVs013xdGpN1mip01m4qp01e0zdpRqTU,P1Win,,1,0,1,0
478,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,001dMzp01fpMimoPFPajJ1nlajJ44ip01axop01jpa7pqXRx7pr3HC7oqjfw7ohzR77nu36y7npGzP7npBJK9mY3ty9mYdGD9mYnTs9pqPNB9pmBhf9prbev9o8yJyp01sPAaaUgona1foVwp01ACbp01ACHp01ADdp01A6N4nDaoIp01ABFp01s0V9o8QtwjnLOtTamkNu2alOYSialP1uEa1frCsp01AR9p01AQo,P1Win,,1,0,1,0
479,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000iOu9liJBT9lemt79kRs0j9kN7hLg4GA8alerlGUt009pQ7kr1wE7kr2Be7kmDVm7kifsj7kdQMr7kdRR11nGdyF1nP7qdj1n0Xhp00sKSan7gBhan7jida2SFKI419Vlhr006Iea3fjOxT01daUa6vEbQa6vMfE9la1ub9kVNfQE1mLYO,P2Win,,0,0,0,0
480,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000lxSU00nbbU00Lm1a1rUVga1rRaKa1rT3va00rcxa00ovBgphhRFgphnfw60qyQvG00b3pq00EBFU00zg4p00odGa1rKbhajMFVyp01AU1a1rGpLa1rIiwjnPqOR400zvU9kAjCJdlFoNn9mK5NbN0MLkC,P1Win,,1,0,1,0
481,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000e3Sq01A1Tq01Ajkq01A3Yq01A4Xq01zOBd0602cdpRNc3d01AAddpWe36dpROjGdpRNgadpW3MwdpRDg1d01pPXdpW2L7dpW2vJp01fVup01gsfp01gHDp01fSmp01g8MdpVR2TdpVSmPd05Fc8dpVSBcd01fl1d01gVqp01q5Mp01q6Tp01q7Up01pRyp01p5op01ziRdpRDAzr01fWwp00SCvp00V0Ci0e7Sqi1eLti,P1Win,,1,0,1,0
482,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000P6R9mxMuU9nxFhT9m2BQU9mL5iV9m7cSS9nt5wk9msLVz9n3phl9m75DgaphY3UapIbgMapva7RapDEy3aoQwM49lsMXx9lb8iP9o8EEV9m39789mOGVW9o88G79o3Po79oYO4v,P2Win,,0,0,0,0
483,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000P6Rp01aKqp018BYp016JUp014S93pE5B83pE6W6zd0IV4zcuSYn32FYxm32G0SnJoQdam609sjp3kw3cy3kw4xwv1sd6rv1sgQg,P1Win,,1,0,1,0
484,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,001cUKa9LaBVaaQr54T01xAOa6w4Iha6w6Rqp01AP8p01A2xp01A35p01zvOp01yIep01xnSp01tlYal2nv2U01g8Dal2fYgp01dJM9f2zAc9pdAmu9pdMbV9pdVka4oMuQva1x3Hka1x6ogU00qkSa0njJdjnczsLgmKYiyU00F7wa00J9q7pdJLoa00miYa00umM7pdN079lKt5T7l2pDta6vUAra6vXhnT01q5V,P2Win,,0,0,1,0
485,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000f8vimJQ3njnKKXSaotVVWanKVbzapMcWDapMfDC4ol5vXakr4gUakr6WQ6008qft009LaamwQd7T00iklp00gsc8n75mt8n76HrLkqUWHp01APgp00Tn6p013Psp01rYXp01iBep01AROr00JIalch4aKldm9lolerew2,P2Win,,0,0,0,0
486,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000e3DR004olX00dgjjp3OSfE00szKR009dSE005YjR00aPeR00cHYhhPxRf,P1Win,,1,0,1,0
487,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000LE7p00kagp00jU1p00jopp00jGap00l3rN00kLvN00j8PN00iQ5N00iyvN00j5g,P1Win,,1,0,1,0
488,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000e0Pl6uAM8l6uOucl6v3J3oj07O2o2oQXPjpvDK7l6vhHvl6vvFXdmPBPL4nkrqY3iLBjjjpz1gj,P1Win,,1,0,1,0
489,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,001mVejngViRjpr9RPai9kLdap5jIwinygz1p00TYCp01qEWp016f3p01gs1ape5wpak1zk9aidMcyt01dx19mGM0V9mGGTs9oI98I9oI3KQ9mGyP69nldx59oDvW39npKlS9npPIKp014llak1wDfp01A569nUsuCp014Rap014Qg,P1Win,,1,0,1,0
490,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000e3Vu00yKMu00ytQu00xF8u00ycnu00p40t00fnO,P1Win,,1,0,1,0
491,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000ARST01hixLoUfnvajvOLtajvd79ajvbelajv9lya00K1pa00MHnt00xUPp01AU2a01ATup00Lk3hogJvCt00xUPt00xUPt00xUPt00xUPt00xUPt00xUPt00xUPt00xUPt00xUPt00xUP,P1Win,,1,0,1,0
492,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000iieU01AOyU01otIU01b1YU0144iU00NYUT01kcFT00QbJA01Ay9A01phmA01kswA014QVA00QbcA00OfTA01biat006sVt006sVj00fQTjnPaUFl6uBfyv01ADRv01qqUv01gKKv016hpv00V4sv00L7Tv00Bblv00qadv00gdEv004V8,P1Win,,1,0,1,0
493,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000R1Gj00MaSj013Qba012eOa0147za0160raknpKxakrQnJakJvfkakegzmakvVf73cuQlw8d0FL88013k5p01rvpp01sj3p01tDrp01ur4p01vv6p01c9dp012t1p00Rwsp00Hjtp01x6Rw00SUjg00TYSg00PqcN09BKVO00LV5lgg02O81aznG,P2Win,,0,0,0,0
494,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,00189Ajn8aL7p01wQPamLfKdamtFsnp01hNuajvKaWajvMQSp01fmvp0172Ap01nGYp0170yp01APe9p4KAs9pzMlC9pILA39n7Ntv9npC0l9nucuk9nYFpO9olSG69ouRUw7nLvEM7nLz9P7nLCDX7pMRwb7pMV1e7pMYvm7oDnkIilFGQxp01ARqp0173fp01t7kGggjm27oDqOKa1K8Wva1KbDr,P1Win,,1,0,1,0
495,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000i1jj10Yf4p00vaXaoyp7uaoyrNqa2SGixa2SIYwp00tPJ4p8Fq79kRiBr9kEg6W9kVMIz9kvwYV90I7KW90IbMK9pDcOy9pDgQs7kdHER7kdJxw7kdLpz7kdFfl7kdH857ph33r7ph5Jhp004jhagfkV7p00i2dnmJY1QnmK1HMnmK4oIr004iCr00tPE,P1Win,,1,0,1,0
496,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000dYpj0IjiXjoyb92j00g7VjnP7X0jphhxMjn77sTp00wvVp00tPEyoUdp2F00wvVp00co9r01A4yt00f3mt00gok,P2Win,,0,0,0,0
497,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000f8tU01nFb4k1KhD40npEf4p4d0m43BJOw40dAGy4pQASd4dnr1japW1TIapdW7kapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsiapdXsit007C0t007SpFpzYU7apim8aapil3A,P1Win,,1,0,1,0
498,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000QGGzd0I7nj1j8tuU00UuhdjzMkNp00RK1aoyQj1U00ouWdjzgltU004kuaopdx6dlEKNJp01pxmalJYMqalJW6uGjv7GlU00CKPa3bx1SanYjC2O09qr08kWfYtdjQDwDaopb7yzd0H2Nzd0FXer010jxp011Doaoyjvvzd05pC809hhB400nWCa2aAIramKEsep01pxVp011Sor00xQUp01ARy,P2Win,,0,0,0,0
499,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000i1ji2F4R0t006YSp00wvVanoTV1ang984a2aAGSa2aDnT4pHPOA9kVIqo9kRqnW9kN9XH9oU2F79pcLlT9pcTpH9005o29kRm6s90qKSS7kdKBo7kdNP77kdPHR7k9ntj7k9qH27k9szMj19MIWadQWlvp01APg9kvsqf1kRt4S,P1Win,,1,0,1,0
500,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000ztTp00Owjp00Ljep00n7bb0zK8vb0zQQlzcUVLszcDpayO09fCW9kVW7C9kW2uu9kW7Rm9kWdfe9kWiC67ke6Pt7ke8Ie7keaAY7kectJ7keemu7p4jmu7p4kr4jnGChE400LiGabydh5amKx9OamKzPKa15P94T01yFpaggOKca3gQlsaggM4ka3gNEALfwM6Dr01w04,P1Win,,1,0,1,0
501,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000LC2jntFdeU00s0GamKcf2ao7W5nN6uThtN1ehTaN0VEUoU01fQRa3guzAa1SP77U014S6aoV29Ea017OSdkeG4Qa6vo4fa6vqKbT00Tmoa4HgMda4Hjt9p00TmYp00FURp00Nt4p00wgxGmKfGHO0mDoR,P1Win,,1,0,1,0
502,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000xBnp00oc2p007N29oLeHc9oLiJ69oLmL09oLqMT9oLuyp9oLyAj9oLCSH9oLGEb9oLKWy7oLicjjnYesjp00KL5amKucuamKx9O7oLl9D7oLo6X7kmxKj7kmzTs7kmCk07kmEt94puUkxa3fWgOp00fQPa3g0ebr007NDa5YL1tp00JXpLd0noEr00iyRa71PTqa71RvMa71T89T01xRga6w1L0a6w4rVr01xBs,P2Win,,0,0,0,0
503,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000LQBX00xBN61eqJ0O1nh6DOlnE02q01dJyq01dcdq01dIrq0158Sj1ASNrj1NKxiT013LJM335fBa4HozB33p7vBv1sbcPdpMSg0djEpcLLpIkVip0158lp015pOp01ehUp01ew4,P1Win,,1,0,1,0
504,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000P9ep01qHdp01l3rp01t6Ip01mDPp01uapp01nXYp01eiNp015qNp00V20p00Khhp00zMUp00pAxp00pBgp00qq4p00qGWU01zeFT01qmGU01hL6T018T7Mp4S3c3pr36BLntsmq401ypWjpvDVKEpivNTEpivNTg01ewPg01rakg01yWJ4jw0bA4jvOqQ4jvEKGg01e035mKUhBp01rGf,P1Win,,1,0,1,0
505,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000XrdU00TDfU01sOeU00y9EU00yrkt00XaTapRFqzapRJ98apMKIVapVaLPapMGH2apQLAsjm7hWKjnu07a8jrz8b8jArkCapMGJd8jzuyQ8jzsXLt00WTu8jAqj0t00XaQ804XbeU01g8EapRthUapVGff4pMYu7801wwfT01vYSapRLyFvpIk6JapN2EI,P1Win,,1,0,1,0
506,000B86o16cgep00uIbU01dHHap8WEPalARfhanGSs2ajVzN2U01uDu9f2NyEg01qBAgnQirEU00Vf8U00q4ua3gMzWamLh2wamKVlea3gxgwamKDREa3gfMWa3fF3CamKeS4gnPeprg00Rdeg019FNdkX4DWp01yFpooVxPfT01w06ae6z29dnyHC8a3BQg58lXTdC7eFLPr,000x8Naak4UDT005JeakMWGHa0Eq5zp00P9Da0Nhgo4oHwexakNl47akNnK3N09g04O04HDJbpqfxabpqie69nGnkl9nGFB6jnxNSuze5wGUp01AREp01nYRp019WTzd0vybp010Ss7krkaw7kiv8Q7kmS0x7krfRe7kipuAr01AU87ou2Sj7otYEA7pd5wy7nKSMC,P1Win,,1,0,1,0
